0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,score,eval_times,iter_times
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.2,1.0,0.6,0.4,0.4,0.8,0.1,0.5,0.5,1.0,0.8,0.4931617205888593,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.4,0.8,0.1,0.4,0.5,1.0,0.8,0.5110005885383404,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.8,0.1,0.4,0.5,1.0,0.8,0.5206150074749933,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.8,0.1,0.4,0.5,1.0,0.8,0.5140364883000696,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.3,0.4,0.4,0.8,0.1,0.4,0.5,1.0,0.8,0.4822187793525985,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.8,0.1,0.5,0.5,1.0,0.8,0.5155618140257995,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.5,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.8,0.1,0.4,0.5,1.0,0.8,0.48840155786456263,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.5148554809026192,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.5232155460101526,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.5,0.5,1.0,0.8,0.5191086577043343,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.8,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.5048285130247168,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.6,0.5184496502096488,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.6,0.5198630572211969,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5109868312311073,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.6,0.5124227192455889,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5213246759174496,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.5255423644413514,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.5,1.0,1.0,0.6,0.5236143663936067,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.5283731111058112,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.4,0.0,0.1,0.5,1.0,1.0,0.8,0.5132880490081863,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.6,0.5078306317711374,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.6,0.52239409536927,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.534411737206821,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.6,0.5267963162514068,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.5,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.524137698243842,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,1.0,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.514734878852094,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.5,1.0,1.0,0.8,0.5280734913485882,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.517485184693102,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.5093475300158453,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.8,0.1,0.4,1.0,1.0,0.8,0.5225276088743311,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.8,0.1,0.4,0.5,1.0,0.8,0.5075664125407575,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.514606473525204,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.3,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.503950055589628,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,1.0,1.0,0.8,0.5241305769351707,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.5053256825469937,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.5,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.6,0.5284730314444416,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.5,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.5207646940844923,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.8,0.1,0.4,1.0,1.0,0.6,0.5093314555822452,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.8,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.6,0.49720209565111556,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.6,0.5299642581064092,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.530560498109425,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5294328900886601,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.531129573190673,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.5,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5262061615186518,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.6,0.505140992288214,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5395429759369222,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.5,0.5,1.0,0.8,0.5299300362618103,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.5366583509191105,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,1.0,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.5173183885616158,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5312034579306102,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.6,0.5342119656377962,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.3,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5214707051286152,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.9,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5054920384560253,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5129268746108212,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.6,0.5389116696030641,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.5,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.6,0.5105598957316567,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.533650423192381,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5342256690831498,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.6,0.5298843035976586,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.5,0.5,1.0,0.8,0.5304339169254686,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,1.0,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5147965162012922,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.524744691295338,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.1,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.4982484719631534,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.3,0.0,0.1,0.5,0.5,1.0,0.6,0.5163473295757843,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.8,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.4884805967107817,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,1.0,1.0,0.8,0.513378314419706,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.9,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5104260155087231,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,0.2,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.509600855095333,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.8,0.1,0.4,1.0,1.0,0.8,0.5145653150591726,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.8,0.6,0.2,0.6,0.6,0.4,0.4,0.0,0.1,0.4,0.5,1.0,0.8,0.5365490765739888,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.5,0.8,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5129470584994595,154897.2041168213,154940.54479384422
0.2,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.0,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.8,0.1,0.4,1.0,1.0,0.8,0.5044782259934394,154897.2041168213,154940.54479384422
0.9,0.1,0.5,1.0,0.7,0.3,0.4,0.5,0.3,0.3,1.0,0.9,0.8,0.3,0.1,0.6,0.4,0.6,0.6,0.4,0.3,0.0,0.1,0.4,0.5,1.0,0.8,0.5205614820378863,154897.2041168213,154940.54479384422
