0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,score,eval_times,iter_times
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5846627359315568,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5836835394210207,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.3,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5742608148318491,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.3,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5737671453355112,67654.81344509125,67747.27453374863
0.8,0.0,0.6,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5718507978552044,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5759543545272441,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.7,0.3,0.7,0.4,0.1,0.5848688002378919,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5934256076020055,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.6004676069882381,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.9,0.6,0.9,0.3,0.7,0.4,0.1,0.5885938474271093,67654.81344509125,67747.27453374863
0.8,0.0,0.6,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5650451358655442,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5843437094510378,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5828867536570965,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.9,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5370830572520198,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.7,0.3,0.7,0.4,0.1,0.5698932815699309,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.4,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5600130562720592,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.1,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.592773021780428,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5891627093878558,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5931606064302695,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5858518097800117,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.6,0.9,0.3,0.7,0.4,0.1,0.5982658488963399,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5937269219256113,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5930515804790932,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.6022866385993654,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.6019964952461756,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5927777210242908,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5899548954211118,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.1,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5832215125663756,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.6024356948692791,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.6043874783661015,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5854697323600034,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.589182872982071,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5907025204554626,67654.81344509125,67747.27453374863
0.0,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5586249553844902,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.3,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5782594234953848,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.4,0.8,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5632673747162653,67654.81344509125,67747.27453374863
0.0,0.0,0.7,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.1,0.7,0.9,0.3,0.7,0.4,0.1,0.561433615308695,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5839424514639996,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.2,0.9,0.7,0.4,0.3,0.7,0.4,0.1,0.5617460387880632,67654.81344509125,67747.27453374863
0.8,0.0,0.6,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5816835911602022,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.3,0.5,0.4,0.7,0.7,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5500432559439812,67654.81344509125,67747.27453374863
0.0,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.2,0.1,0.7,0.9,0.3,0.7,0.4,0.1,0.546822977036625,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.1,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5904353666851568,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.605875669859387,67654.81344509125,67747.27453374863
0.8,0.0,0.7,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.3,0.2,0.1,0.7,0.9,0.3,0.7,0.4,0.1,0.5314348621317605,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5956837784441427,67654.81344509125,67747.27453374863
0.6,0.0,0.6,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5717406244978511,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.9,0.1,0.9,0.3,0.7,0.4,0.1,0.5636757291849827,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.9,0.6,0.9,0.3,0.7,0.4,0.1,0.5891495776008493,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.1,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.571985690578861,67654.81344509125,67747.27453374863
0.8,0.0,0.6,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.8,0.1,0.7,0.4,0.3,0.7,0.4,0.1,0.5436455228162652,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5853201544298652,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5982215892097835,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5858897707261538,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5826837338375006,67654.81344509125,67747.27453374863
0.6,0.0,0.6,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5737054205350758,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5829137586653147,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5823329993636746,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.3,0.1,1.0,0.0,0.6,0.5,0.4,0.7,0.7,0.9,0.9,0.2,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5607349351509513,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5984178252793405,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.5941822532371629,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5977795048480138,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.8,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.583682428502366,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.605875669859387,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.9,0.3,0.7,0.4,0.1,0.594339388859679,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.8,0.9,0.6,0.9,0.3,0.7,0.4,0.1,0.5958722556885168,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.0,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5847764107957895,67654.81344509125,67747.27453374863
0.6,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.4,0.7,0.8,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.5829139266628113,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.2,0.9,0.6,0.9,0.3,0.7,0.4,0.1,0.5893409572105485,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.3,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.8,0.9,0.9,0.2,0.6,0.6,0.9,0.3,0.7,0.4,0.1,0.5707446942720183,67654.81344509125,67747.27453374863
0.8,0.0,0.1,0.2,0.6,0.0,0.2,0.1,0.0,0.1,1.0,0.1,0.6,0.5,0.3,0.7,0.7,0.9,0.9,0.2,0.9,0.7,0.9,0.3,0.7,0.4,0.1,0.589961955348558,67654.81344509125,67747.27453374863
