0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,score,eval_times,iter_times
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.4,0.2,0.5,0.0,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5556692737681577,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5667935143719866,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5491256435656018,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5616754825043188,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5531264696229815,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,0.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5043323544361449,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5561364981517172,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.0,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.566194706997256,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.567537502411701,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5617846056433649,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.0,0.2,1.0,0.8,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5604126951708218,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5753356766510903,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.4,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5398485860199893,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5599389053723123,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.0,0.4,0.0,0.548591584803805,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5483138353368442,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5486419308360864,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.3,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5467287104010957,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5303094156338104,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5487787257184111,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5676597535797218,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5546495469762641,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.0,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5167676879062947,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5727026722396654,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5695455403695825,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5699306968017875,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5806682856204891,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.0,0.4,0.0,0.5417903741627809,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5832854889126686,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5665407685003493,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5818929006145875,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.578414306395422,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.4,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.4892359272034169,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5931544583275815,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5973461010613335,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5944411150623554,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.6055714351840102,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.565190415825033,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5493327365015848,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.0,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5416259887961101,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5950748011923084,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.592246702380567,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5832889946569274,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5996802327454678,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5763554039424643,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5853877101008762,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5768515016861482,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.0,0.4,0.0,0.5510953526053521,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5733348882097725,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5675592335569137,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,0.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.4891043292292172,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5422695601773749,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5703021668357119,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5776248563827575,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.0,0.4,0.7,0.5424431114044368,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.4,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5011076266730544,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5659867498278205,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.0,0.4,0.0,0.5324948187663595,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5722372427883395,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5656114424215044,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5717482946872606,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,0.8,0.9,0.9,0.9,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.0,0.4,0.7,0.5215808443123475,149127.7766470909,149148.2625629902
0.3,0.0,0.9,0.3,0.3,0.2,0.9,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.0,0.5723185848413055,149127.7766470909,149148.2625629902
0.3,0.0,0.3,0.8,0.3,0.2,0.4,0.8,0.2,0.5,0.4,0.2,1.0,1.0,0.9,0.3,0.6,0.7,0.6,0.1,0.9,0.3,0.9,1.0,0.7,0.4,0.7,0.5634709945501063,149127.7766470909,149148.2625629902
