0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,score,eval_times,iter_times
0.5,0.5,0.3,0.7,0.2,0.4,0.0,0.1,0.2,0.0,0.0,0.2,1.0,0.0,0.3,0.5,0.6,0.8,0.5,0.2,0.4,0.4,0.0,0.9,0.8,0.0,0.1,0.5070929799568348,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.0,0.1,0.2,0.0,1.0,0.9,1.0,0.0,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5325539380435986,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.2,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5755237488180951,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5762542430368816,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.3,0.6,0.8,0.5,0.4,0.4,1.0,0.2,0.9,0.4,0.0,0.1,0.5762423203207641,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5717854134374213,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.2,0.0,0.0,0.9,1.0,0.6,0.3,0.3,0.6,0.8,0.5,0.4,0.4,1.0,0.2,0.9,0.4,0.0,0.1,0.5519717410795609,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5700383839717027,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.0,0.2,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5644464971413529,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.9,1.0,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5647733693588326,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.2,0.9,0.4,0.0,0.1,0.5787363729393459,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.2,0.9,0.8,0.0,0.1,0.5744196086141886,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.581858841324942,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.0,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5315534412624341,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5704327704983122,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.573168047588312,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5743961042008154,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5780449827857737,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.0,0.9,0.4,0.0,0.1,0.5734818015856491,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.0,0.1,0.5732269638467968,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.2,0.9,0.8,0.0,0.1,0.5675538192935494,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.600581158264918,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.4,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5797381773986269,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.0,0.1,0.5991739061072011,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.6016896684745734,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.6024875231698809,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.6097431968352225,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.6112943247574615,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.0,0.1,0.5902301207049093,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.61421817276778,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.6057447003271471,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.6009404544448405,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5873518894258407,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.0,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.5667213387861817,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.0,0.1,0.5888684166025168,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.2,0.1,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.5354596936479339,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.0,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.1,0.1,0.5720824910294853,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,1.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.5680687414108612,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.1,0.1,0.5961899973971149,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.5939182896959795,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5859120068079516,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.1,0.1,0.5981268271466993,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,1.0,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.5784012054588499,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,0.4,0.0,0.9,0.4,0.1,0.1,0.5602498820757128,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,1.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.587589839999645,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.0,0.1,0.8,0.0,1.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5761726420467097,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,1.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.1,0.1,0.5688774057097663,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.0,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5750973773488195,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,1.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.4,0.1,0.1,0.57639791478369,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.0,0.2,0.4,1.0,0.0,0.9,0.4,0.1,0.1,0.5579707924013765,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.6034523176586355,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.0,0.1,0.8,0.0,0.0,0.9,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5563789106083499,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.1,0.0,0.2,0.3,0.6,0.3,0.3,0.6,0.8,0.5,0.4,0.4,1.0,0.2,0.9,0.8,0.1,0.1,0.5857579201208681,113383.82523012161,113404.11418652534
0.5,0.0,0.3,0.7,0.2,0.4,0.0,0.1,0.8,0.0,1.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5387704777940779,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,1.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.8,0.0,0.1,0.5839764445486907,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.9,0.1,0.8,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.2,0.9,0.4,0.1,0.1,0.5821584836108118,113383.82523012161,113404.11418652534
0.5,0.5,0.3,0.7,0.2,0.4,0.0,0.1,0.8,0.0,0.0,0.2,1.0,0.6,0.3,0.5,0.6,0.8,0.5,0.2,0.4,1.0,0.0,0.9,0.8,0.1,0.1,0.5816362866632602,113383.82523012161,113404.11418652534
